gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,qvalue
ENSDARG00000093588,1.8439948254620862,-3.8232107681055556,2.6545552007297384,-1.4402453439486032,0.14979799863661997,0.2919199084980887,si_dkey-234l24.8,0.11937595152949716
ENSDARG00000095200,12.476586959301098,0.8696614314423318,0.6886390562780593,1.2628697479673285,0.20663599350003992,0.3643605845597537,si_ch211-197e7.1,0.14899940091598513
ENSDARG00000105459,5.142882500493325,-2.7854021690260025,1.5540288600667929,-1.7923748011386897,0.07307294849701944,0.1757599247823267,CU457819.5,0.07187419443090319
ENSDARG00000101240,9.71226579581904,0.03300584065416772,0.7619883392003473,0.04331541436553348,0.9654501038678176,0.9796611684808252,CU651662.1,0.4006166786143099
ENSDARG00000096832,7.646167221681206,-5.875995503468794,1.8921925700132403,-3.1053897983690306,0.0019002841637433996,0.011659980394373529,BX569793.1,0.004768161450703987
ENSDARG00000095614,5.5774147598297485,-1.1984825679715303,0.9412152332994452,-1.273335285671302,0.2028990906194046,0.3596723875726673,cacna1eb,0.14708223816004093
ENSDARG00000086166,11.553752045370103,0.42931369861429636,0.7681290070705129,0.5589083274587052,0.5762242858489541,0.7193279889169324,si_ch211-286b5.9,0.29415761186195566
ENSDARG00000055560,17.224372823107355,-1.3365582964794132,1.0652705132893827,-1.2546656269986654,0.20960016873328136,0.36797377832025263,p2ry8,0.15047695839207217
ENSDARG00000101633,10.394591342807868,1.0805721318331227,0.849561716272312,1.2719171675654515,0.20340255146113595,0.36026805913365145,LO017682.1,0.14732582846450976
ENSDARG00000101924,5.777101666877169,-2.193189556261165,1.6245649286144084,-1.3500165598993552,0.1770106710706616,0.32782829188054724,si_dkey-65b13.13,0.13406010738656518
ENSDARG00000010933,12.37737769997746,-4.388451895070169,1.5800660501908912,-2.7773850938319895,0.005479821183651609,0.026262263739349964,cacna1fa,0.010739530370961455
ENSDARG00000089959,13.361474479917721,-5.155878431435892,1.674311502004072,-3.0794021454577294,0.002074164958956304,0.0124696821937254,CR388164.1,0.005099275978829458
ENSDARG00000074360,12.178895044051325,0.008760728848101827,0.775801417643645,0.011292488836525899,0.9909900889958028,0.9947004614284857,ftr57,0.4067667555830054
ENSDARG00000037285,6.020667891773929,0.5461734650327683,1.613957878065746,0.3384062697394135,0.7350570499909375,0.8360877452067145,mipa,0.3419046363083414
ENSDARG00000113438,12.573598946054412,-1.940458766545262,0.9917299626801309,-1.9566402544712975,0.050389778762520605,0.134490418612111,CR318624.2,0.054997693634609573
ENSDARG00000098226,10.519306516743463,-2.456480202298377,1.2944771303973313,-1.8976621097542117,0.05774060692123433,0.14824276179884177,smpd3,0.06062149319703967
ENSDARG00000100332,19.717766925677015,3.89535168870977,1.7486414796276042,2.22764456527666,0.025904226360473327,0.08274643651333898,CABZ01084942.1,0.03383782437202169
ENSDARG00000101760,14.972587903031183,-0.2756159169716089,0.9050402117572377,-0.30453444321161105,0.760720756149196,0.853036468875796,znf1016,0.3488355442605148
ENSDARG00000089292,9.96698427766956,-3.6074375159530923,1.5152522878796146,-2.3807504168175195,0.01727741345817891,0.06156531559638251,adgrl1a,0.025176145636466838
ENSDARG00000053454,15.2897460543213,1.6031445709320455,0.5868104630974111,2.731963166556425,0.006295817907846891,0.029206085423818678,cntn3b,0.011943358902303025
ENSDARG00000074828,14.64370745458796,-2.355898242820635,1.2406600226821678,-1.898907194355668,0.05757667925598455,0.14801439446474543,rhobtb2a,0.06052810604867331
ENSDARG00000104663,5.84788895591326,-1.6065135071987833,1.0981241998455933,-1.4629615734036954,0.14347789394116156,0.2829297554424558,zgc_103755,0.1156995730291969
ENSDARG00000058246,14.341775132690511,0.397504286560813,1.2277049884131221,0.32377834277158857,0.7461058536844605,0.8427338330740458,cysltr1,0.34462244705031253
ENSDARG00000026926,14.303096671375025,1.1758089527584754,0.7597162528717386,1.547694877283328,0.12169577604047813,0.2519904430932567,rom1b,0.10304743885185917
ENSDARG00000103887,11.30532217243871,-1.2723592216443835,1.2079272642377359,-1.0533409248340027,0.2921847687370088,0.4605509982413287,carmil1,0.18833492352673287
ENSDARG00000079479,12.058624274968167,0.5848685292699185,0.7602133340959651,0.7693478962263085,0.4416868109073989,0.6058125880649557,gpr4,0.24773731439174826
ENSDARG00000104767,14.171498013517931,-1.6391045567304754,1.0365491964823788,-1.5813089839757934,0.11380740644125706,0.2402846699924061,CR381531.2,0.09826055121034165
ENSDARG00000094675,4.594102314585535,-1.1480509402659151,1.4180833879704993,-0.8095792884993575,0.41818201574018554,0.5845772159004847,trarg1b,0.23905345048106424
ENSDARG00000053375,13.89425342055366,-5.997376113952591,1.6958155591198536,-3.5365733506215107,0.00040535392062992446,0.003506876647999526,nptxrb,0.0014340808028660292
ENSDARG00000117516,4.664635184897662,-5.156194786955548,2.4654307149734787,-2.091397156545531,0.036492476871780956,0.10623116650005943,CABZ01089081.1,0.04344152698689979
ENSDARG00000099829,7.365363614665365,-0.12564853543581306,1.0211361548514035,-0.12304777853458489,0.9020692636072959,0.9410729790647336,BX927336.2,0.3848366591800527
ENSDARG00000116086,9.109416694658862,0.7960070003728149,0.8923889956039445,0.8919955359087538,0.3723953251471729,0.5415593681737785,si_dkey-193i10.4,0.22146199352443738
ENSDARG00000102909,9.076068122185255,0.21302531248814693,0.8399300151465626,0.25362269313708874,0.7997870631577908,0.8770922284328994,RF00324,0.35867276023413114
ENSDARG00000106989,7.076811855314855,-1.8673763244720352,1.475968279845049,-1.2651873010902897,0.20580419356814883,0.3634546245390657,ZNF821,0.14862892313639914
ENSDARG00000067889,0.557960168959082,0.40995627815616503,3.3276687286053845,0.12319624084936377,0.9019517022619588,0.9410407540776646,gltpd2,0.3848234812898767
ENSDARG00000053449,10.713912995289403,3.3592326184621575,1.008395337434588,3.3312655203347386,0.0008645209833772018,0.006365911547655456,pyya,0.0026032371422141615
ENSDARG00000093458,17.01783726701823,-0.27827347818481596,1.3621312466696445,-0.20429270590861437,0.838124769621863,0.9021609123077257,si_dkey-76d14.2,0.36892419531626125
ENSDARG00000090817,15.585415900364195,-6.898329549940725,2.1405190681813604,-3.2227367896337977,0.0012697217036966423,0.00850200641251082,si_dkey-85k15.11,0.003476758781630033
ENSDARG00000058553,8.760867227912097,-0.8769052851189137,0.935528778109399,-0.9373365156024843,0.3485854853481828,0.5179645418322013,sprb,0.21181326877595913
ENSDARG00000092947,14.23678136129584,0.17996057018784678,0.9548711172491783,0.1884658221795237,0.8505115053544882,0.9096338230110737,cyt1,0.3719801219589382
ENSDARG00000115315,11.355297247267025,0.26901148152415894,0.810359896524551,0.331965442364421,0.7399153536723384,0.8384505423413675,CU633857.1,0.3428708641948585
ENSDARG00000016479,4.257059265490931,-0.05907408706016353,1.9685891784482359,-0.03000833678600702,0.9760604043723979,0.9858668626888052,ugt5a1,0.40315439745229564
ENSDARG00000099318,3.5581295530572654,0.4232594110546004,1.7194808064595026,0.24615535658470816,0.8055619726832154,0.8810263528993211,CABZ01062422.1,0.3602815571607636
ENSDARG00000098612,8.53781762819983,-2.563809634536121,1.2210111529049221,-2.099743010894316,0.03575145383660836,0.10489701662774634,chrm2a,0.04289594785422005
ENSDARG00000087645,15.848711649899137,-0.7597405716195612,1.0016264919249227,-0.7585068663264828,0.4481476040447949,0.6113919219597111,znf1064,0.2500188932536146
ENSDARG00000099381,9.611380983100705,1.2864525391682475,0.9686571150570658,1.3280783459609025,0.1841522261753359,0.3371156290168116,si_dkey-27n6.1,0.13785801453692334
ENSDARG00000101727,3.7749258938819543,-4.84519495478828,2.174048924381667,-2.2286503769303754,0.025837176378011025,0.08258084854997196,CU467822.2,0.03377010983761233
ENSDARG00000018228,12.694129000869019,-0.30646779047542644,0.820912316752492,-0.3733258524951911,0.7089059375436682,0.818635424173425,htr2cl1,0.3347677903136092
ENSDARG00000101280,11.470032419550448,1.00884633633093,0.7754310871534703,1.3010135304663932,0.19325382340067865,0.3485470743476526,vat1l,0.14253272024900568
ENSDARG00000117296,3.8749900252055482,-4.886333515182233,3.500000143434394,-1.3960952328383311,,,BX511089.4,
ENSDARG00000104685,8.58284818914249,-5.2862646319632285,1.831418459899123,-2.8864318820147763,0.0038963708055367225,0.020324211396163805,grk1b,0.008311259369004597
ENSDARG00000017195,12.565888982495357,-0.32760427057098546,1.1097740492269477,-0.29519907299976045,0.7678418100983601,0.8571715565757537,foxf2a,0.3505265218693393
ENSDARG00000075181,6.8837761741733345,-1.4723368793839275,1.190788713077623,-1.2364383901310556,0.2162956534993148,0.3757738111024602,crfb16,0.15366665634767906
ENSDARG00000078451,14.057139089728635,-0.32327341628862216,1.197256573718982,-0.2700118114903751,0.7871511667397675,0.8700935396158844,gzm3,0.35581075900479225
ENSDARG00000093484,14.810277811140935,-4.2300835605077385,1.298702861674153,-3.2571604216339014,0.0011253281480448029,0.007745325114038952,si_dkey-95p16.2,0.0031673261345920322
ENSDARG00000091206,11.449771693050677,-4.9259093925583555,1.6708665801316804,-2.948116534936109,0.0031971651695500533,0.017453226406231526,BX511123.1,0.007137216232435466
ENSDARG00000098654,9.592270382439914,-0.2613469174354468,0.9095691151493446,-0.2873304656925775,0.773859297445668,0.8613413409221571,FQ976914.1,0.3522316881136894
ENSDARG00000055431,6.773853560477092,-1.7607815590010611,1.2720187808453187,-1.3842417938443767,0.16628443004036897,0.3135052969674061,BX248515.1,0.12820294897861245
ENSDARG00000101530,11.309554736871572,-2.8157730500307006,1.0532751978962622,-2.6733498098642476,0.007509789533377878,0.03330781856971009,prr16,0.013620696702695187
ENSDARG00000063078,6.263515189507112,-5.584571852806305,2.302746887744634,-2.4251783305094246,0.015300868616398636,0.056119383181856115,abcg5,0.022949119164397097
ENSDARG00000074222,13.184640721498049,1.2116511935582968,0.7611934984629436,1.5917781694207185,0.11143455697773588,0.23663225159119253,rap1gap2b,0.09676695344829805
ENSDARG00000111805,10.011735353911401,0.4490481050784952,0.9917721059579471,0.4527734772745622,0.6507118639003642,0.7758308968646795,timp4.1,0.3172635673109999
ENSDARG00000115371,15.680041535205682,-0.6428940003484465,0.9714547525197628,-0.6617848115734734,0.5081091414292407,0.663874248263295,AL928685.3,0.27148069650371015
ENSDARG00000113205,7.543838914300216,0.844983239377055,1.4074061540115432,0.6003833626622928,0.5482507731461377,0.6973484745158228,zgc_163040,0.2851694429519003
ENSDARG00000070314,13.489149261525618,1.9469954024199876,1.2218427288064084,1.593491008717599,0.11105008379215381,0.23609286954636965,cald1a,0.09654638183613933
ENSDARG00000094558,14.63943820713264,-2.2987448470066676,0.876595557948938,-2.622355117091034,0.008732438783070054,0.0373057069003278,si_dkeyp-53e4.1,0.01525556883605394
ENSDARG00000067813,9.606902475372614,-6.205275878194794,2.0601331619561227,-3.0120751380472925,0.002594683642894991,0.014866373431521038,zgc_171844,0.006079364313695924
ENSDARG00000102013,2.9680921487210057,-3.702854334947496,2.558842647642971,-1.4470816868549183,0.14787404642954263,0.2890005326449031,FP009765.1,0.11818211972768788
ENSDARG00000006892,10.478035964259568,0.35544101933280897,0.6884649836432531,0.5162804612834025,0.605658540631052,0.7411594933673312,myo3b,0.30308525448316415
ENSDARG00000104070,14.145661530093498,-2.236749714412115,0.8970842025926115,-2.4933553705971114,0.012654212529669154,0.04880750001452321,BX323876.1,0.019959042142710874
ENSDARG00000117284,7.222196749920395,-0.7885591081131781,2.229633210080958,-0.3536721217408425,0.7235846175780355,0.828994432519358,CU627988.1,0.33900394016909546
ENSDARG00000097719,10.679965845877385,-0.38479284188889146,0.8434890722248393,-0.45619185186826183,0.6482520241936737,0.7740880236080745,CU469514.1,0.3165508473239562
ENSDARG00000108987,1.184387026606162,-2.259490489012393,2.3049044412877535,-0.9802968177500722,0.32693962508932206,0.49656711888671984,si_dkey-7i4.19,0.20306313680470078
ENSDARG00000087489,14.877824559198858,-0.09419007624535211,0.7993166904583555,-0.11783824530342323,0.9061958252747978,0.9435647252861298,fam124b,0.38585561872165974
ENSDARG00000063665,12.563687741981362,0.09668947634984083,0.7263368758676897,0.1331193273566547,0.8940990101604736,0.9367634857490439,mat2al,0.38307436119970156
ENSDARG00000098665,5.857859931469832,0.9845744622173573,1.3066566194490303,0.7535066578031163,0.45114551202387254,0.6141011723426687,CT583690.1,0.25112679762389617
ENSDARG00000036117,14.391343703698432,1.1323818166793738,1.078161971964617,1.050289145902594,0.2935851939738314,0.4618247169170536,mchr2,0.18885579029350408
ENSDARG00000051760,7.330800570613955,-1.481443136988064,1.1056501429274745,-1.3398841816866114,0.18028300155549226,0.3321324661726915,igl4v10,0.13582023023778514
ENSDARG00000102378,3.747050274984334,1.4469411088544382,1.059221906873494,1.3660415248825197,0.17192593025305125,0.3210121732970772,CABZ01003056.1,0.13127276531789314
ENSDARG00000101968,15.472638718188598,-6.152594212088452,1.438924515034472,-4.275828334150701,1.904279206685266e-05,0.0002868930927414982,si_ch211-227p7.1,0.00011732031607388937
ENSDARG00000104897,6.514858270690526,0.5761923479386979,1.0238092831283723,0.5627926581971135,0.5735760802460595,0.7169094507749159,si_dkey-16p6.1,0.29316858958697956
ENSDARG00000098511,13.561045728812989,-5.214668437656712,1.2358219557537307,-4.2195952364968905,2.4474132144861063e-05,0.00035572676005733467,ntrk2b,0.00014546873724656392
ENSDARG00000099949,10.18213319094758,0.991346808186664,0.7382158876926557,1.3428955197444834,0.17930580737894974,0.33064050711394977,FP236551.1,0.1352101175764162
ENSDARG00000055781,9.861069707427697,-1.4745456020223562,0.9095653811471025,-1.621154050699166,0.10498460444301884,0.22674686274184533,ptger3,0.09272448266855118
ENSDARG00000057284,15.357966372764707,-6.877336649513038,2.1049110740361177,-3.2672813281018596,0.0010858571651352186,0.007552654817716615,pimr54,0.0030885367156953084
ENSDARG00000063732,11.92302538599663,-1.329781980144427,1.0852151333521574,-1.225362547273755,0.22043865164661391,0.3812077184443913,pde11a,0.15588876535971444
ENSDARG00000093189,13.306874118858966,-0.6674075019227652,0.7119086546795302,-0.9374903613486797,0.34850637947498797,0.5178824355231209,BX571724.1,0.2117796927214054
ENSDARG00000096558,14.950222309594308,-0.8225206115113245,1.2626035375776699,-0.65144804923432,0.5147573022393277,0.6692512246581376,CR556696.1,0.27367952452057426
ENSDARG00000075915,9.618556243012913,-5.461910219854319,1.4569397892552465,-3.748892205522316,0.00017761740224689476,0.00178645756822201,si_ch73-70k4.1,0.0007305430902975579
ENSDARG00000074919,10.474070633797341,0.1827893914977596,1.146393574325086,0.15944732733291256,0.8733164540002263,0.9238653538285777,BFSP1,0.37779987759602945
ENSDARG00000056004,8.485230010743205,0.43836477173652144,1.2000349213080046,0.3652933460125611,0.7148924448500479,0.823199143064948,sprn,0.33663404975439776
ENSDARG00000063361,11.61084039257389,-0.5767759932205245,0.9195826029052866,-0.6272149901469267,0.530518318457581,0.6829216483079241,si_ch211-1e14.1,0.27926982440591175
ENSDARG00000093591,12.867155788477362,0.4428614166586721,0.8739509605077045,0.5067348589003215,0.6123408682039941,0.7460263676270286,si_ch211-282k23.2,0.30507548443601296
ENSDARG00000075928,11.22580738993663,-2.3285680358379257,1.304916498638175,-1.7844575022754672,0.07434935449993846,0.1776843411829866,hivep3a,0.0726611535668857
ENSDARG00000069945,6.340493627746914,1.4565373565494646,1.4699491177335076,0.99087603712112,0.32174611466348413,0.49098196757124496,p2ry12,0.2007791790021948
ENSDARG00000056618,10.521849541759314,-1.6235567199355339,1.4629004793256803,-1.1098203486021876,0.2670764489242081,0.4344868724292998,xk,0.1776764184744272
ENSDARG00000112375,3.7651255597730886,-1.2524103065916332,2.32951936405877,-0.537626055363426,0.5908352383918191,0.7306339908584937,CR762436.1,0.2987810195175423
ENSDARG00000114334,9.06583465027031,0.7166442407942897,0.9091134228817903,0.7882891427591132,0.4305275969214034,0.5955855747689542,zgc_173552,0.24355514178900853
ENSDARG00000111987,9.600296698178683,0.4385115468101511,0.725015253237891,0.6048307878376007,0.5452914345522998,0.6948945716727224,RF00001,0.28416595885119883
ENSDARG00000104815,12.690664174363889,-0.29007641107214593,0.8464059713013652,-0.342715459138536,0.7318125315975421,0.8339705653970415,lmx1ba,0.3410388496765249
ENSDARG00000117709,12.978918982783451,-5.89893318848475,1.817564520064262,-3.2455151513830094,0.0011723832556490754,0.008010309702289055,CU929094.2,0.0032756873201163664
ENSDARG00000099792,10.798433232424324,-0.705044492611416,1.1476145131020083,-0.6143565496620261,0.5389797415173304,0.6898063940029958,BX908776.1,0.2820852304281193
ENSDARG00000097762,6.164730853386301,-0.8787460700483688,1.066228421446944,-0.824163052093332,0.4098469177580245,0.5770115287289616,CU693494.2,0.2359595843938837
