Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000092825,45.309822389402996,-0.05949295317495763,1.8005806950756005,-0.03304098135543974,,,
ENSDARG00000004594,105.5522787147388,0.672435403930414,0.5278318008482994,1.2739577320838122,0.20267839632008666,0.9998728016123211,0.9998728016123211
ENSDARG00000079915,47.64180941731591,0.5939173015683977,0.9824447954311315,0.604529948482007,,,
ENSDARG00000074563,44.813204262846796,-0.31789356576950134,0.4463815995715879,-0.7121565182673251,0.47636785914631075,0.9998728016123211,0.9998728016123211
ENSDARG00000051823,29.265525749899624,0.01839128399231878,0.4881953828943415,0.03767197445269396,0.9699492212762634,0.9998728016123211,0.9998728016123211
ENSDARG00000089227,193.80611508440802,0.6944229589041578,0.7859961585869276,0.883494087493505,,,
ENSDARG00000036888,74.53435156627113,0.5736641120110416,0.6111532057601453,0.9386584355677638,0.34790614008610454,0.9998728016123211,0.9998728016123211
ENSDARG00000014113,691.4389796657913,-0.15929948391622656,0.24167077523219205,-0.6591590719365015,0.5097936258164094,0.9998728016123211,0.9998728016123211
ENSDARG00000045633,1864.5324885557102,-0.27984545898929963,0.6261735561790672,-0.4469135692936737,0.6549374662091411,0.9998728016123211,0.9998728016123211
ENSDARG00000061899,160.19531122520388,1.020545026203253,2.32307503124603,0.439307819367273,,,
ENSDARG00000045638,123.84264593080681,-0.4122386709896143,1.2157362774255727,-0.33908560486700745,0.7345452423814864,0.9998728016123211,0.9998728016123211
ENSDARG00000013312,104.71073193729697,0.043937642135849365,0.6700551650339203,0.0655731713278042,0.9477176493074749,0.9998728016123211,0.9998728016123211
ENSDARG00000051816,269.3062483058692,0.05289591651807615,0.42527802713539165,0.12437961320121577,0.9010147143033832,0.9998728016123211,0.9998728016123211
ENSDARG00000051814,25.055840801818835,0.9507180952405165,1.081220322374564,0.8793009857163617,,,
ENSDARG00000074518,93.5388915005968,0.1134296512777565,1.0463528301784975,0.10840478279053016,,,
ENSDARG00000079983,140.26524252829157,0.7251093876740313,1.3284332355802073,0.5458380355542158,,,
ENSDARG00000051800,1354.0725115496948,-0.18702299866034974,0.2175158437393091,-0.8598132230059308,0.38989200906789223,0.9998728016123211,0.9998728016123211
ENSDARG00000061802,525.6106754281516,0.43972803764107776,0.43195301768427197,1.0179996889441545,0.3086781039003669,0.9998728016123211,0.9998728016123211
ENSDARG00000061719,207.80284140140176,0.23126280502189409,0.2738812959808448,0.8443906481224936,0.3984511464832081,0.9998728016123211,0.9998728016123211
ENSDARG00000045611,123.24201099308715,-0.2867864402968008,0.3784299881191914,-0.7578322260403785,0.4485514274829898,0.9998728016123211,0.9998728016123211
ENSDARG00000097414,86.577672166222,0.29954856287061,0.4847716097530667,0.6179168846607875,0.5366301282822621,0.9998728016123211,0.9998728016123211
ENSDARG00000070478,43.38288712044729,0.18840151624063564,0.6877812270367374,0.27392651737871915,0.7841410927939927,0.9998728016123211,0.9998728016123211
ENSDARG00000079080,46.165183455628295,0.0585932342518157,0.3522949724570363,0.16631867847322565,0.8679061674655364,0.9998728016123211,0.9998728016123211
ENSDARG00000104034,42.0574200499917,0.1450884536242792,0.768847318066297,0.18870905863232568,0.8503208513938152,0.9998728016123211,0.9998728016123211
ENSDARG00000088383,15802.844579757035,-0.05467377880489075,0.551299478967363,-0.09917255664253484,0.9210012640468568,0.9998728016123211,0.9998728016123211
ENSDARG00000070473,141.82513625722302,-0.030054777819007502,0.3504112353085878,-0.08577001759815127,0.931649241113674,0.9998728016123211,0.9998728016123211
ENSDARG00000099860,51087.18777554279,0.16575652018148024,0.6434843830285412,0.25759214139953457,0.7967216953455761,0.9998728016123211,0.9998728016123211
ENSDARG00000103002,119.7032029755105,0.1346243598172546,0.5366811260376005,0.2508460858521465,0.8019331090613032,0.9998728016123211,0.9998728016123211
ENSDARG00000013990,805.547421433879,-0.364827065995678,0.2599560283234922,-1.4034183717474062,0.16049211772177485,0.9998728016123211,0.9998728016123211
ENSDARG00000013907,7.775333669474417,-0.06193676044850001,0.777489889676982,-0.07966246413086146,0.9365057138206939,0.9998728016123211,0.9998728016123211
ENSDARG00000055129,468.72231263198137,-0.13781230717929094,0.5413736259374687,-0.2545604377026097,0.7990626188094073,0.9998728016123211,0.9998728016123211
ENSDARG00000051798,214.41258831647468,0.6483560654717889,0.5381229347595841,1.2048474866834162,0.22826218416164212,0.9998728016123211,0.9998728016123211
ENSDARG00000045608,7.497822718308495,0.02645833784180097,0.8467221804294255,0.03124795647656508,0.9750717948311499,0.9998728016123211,0.9998728016123211
ENSDARG00000033597,824.8949013514417,0.2134849102027077,0.22790577125283515,0.9367244586617811,0.34890031159747403,0.9998728016123211,0.9998728016123211
ENSDARG00000096922,9.696211266452352,-0.24804531983896894,0.6600579337655014,-0.3757932556373028,0.7070706021555764,0.9998728016123211,0.9998728016123211
ENSDARG00000015709,82.67613890382873,-1.0973778482516492,0.611102531531509,-1.7957344171058591,0.07253676541619943,0.9998728016123211,0.9998728016123211
ENSDARG00000045606,63.3458400572579,-0.8453315047763228,0.8703136000180999,-0.9712952948899598,,,
ENSDARG00000097208,251.65157199783442,-0.4224262881971477,0.4768968846209289,-0.885781186289195,0.37573544978493556,0.9998728016123211,0.9998728016123211
ENSDARG00000045605,143.9093403488611,1.2046913608496133,1.181467743393828,1.0196565818962386,,,
ENSDARG00000102640,1865.4052879916208,-0.09370279369390999,0.39310551994504694,-0.23836549969333656,0.8115976235578772,0.9998728016123211,0.9998728016123211
ENSDARG00000104818,127.9412623766405,0.36694821077515355,0.5081477169653611,0.7221290158825358,0.4702151602765261,0.9998728016123211,0.9998728016123211
ENSDARG00000101726,47.640118652988114,1.6910265124353394,0.7694595137374438,2.1976809464888287,0.027971850273764975,0.9998728016123211,0.9998728016123211
ENSDARG00000002754,138.3953477485465,0.02900662417013306,0.35654646060372713,0.08135440223138717,0.9351601106025408,0.9998728016123211,0.9998728016123211
ENSDARG00000017562,155.83334445753934,0.08576897298248674,0.2537248090407196,0.3380393636190378,0.7353335241385954,0.9998728016123211,0.9998728016123211
ENSDARG00000096887,177.14005439441337,-0.22856088650731382,0.4507020973927895,-0.5071218612682019,0.6120693168493164,0.9998728016123211,0.9998728016123211
ENSDARG00000045592,35.151140575136886,0.008778051133340528,0.9099320950285085,0.009646929898725584,0.9923029829597563,0.9998728016123211,0.9998728016123211
ENSDARG00000005841,220.24395266997743,0.5856016314517777,0.5976592095545531,0.9798253286990053,0.32717234710456744,0.9998728016123211,0.9998728016123211
ENSDARG00000013752,276574.70733107044,-0.37097508339141966,0.515660872602186,-0.7194167777736624,0.4718841623385468,0.9998728016123211,0.9998728016123211
ENSDARG00000029069,27918.224511195713,0.0009931142523009224,0.7594402443533202,0.0013076924217343532,0.998956612703795,0.9998728016123211,0.9998728016123211
ENSDARG00000027310,120.45283399488329,-0.4508470357005816,0.5604912352584699,-0.8043783869210266,0.42117847942908493,0.9998728016123211,0.9998728016123211
ENSDARG00000097224,30891.33902560875,-0.17341692939258405,0.5807438866372074,-0.29861171745905635,0.765236323921386,0.9998728016123211,0.9998728016123211
ENSDARG00000030270,49.619112495917335,0.40283776450221204,0.5866817514967162,0.6866376250403399,0.49231111234676217,0.9998728016123211,0.9998728016123211
ENSDARG00000030110,835.6163301536035,0.03207714752534608,0.5058532173670418,0.06341196699767403,0.9494384581444948,0.9998728016123211,0.9998728016123211
ENSDARG00000045586,109.97796270118566,0.30687064132659986,0.5542033193968179,0.5537149103700619,0.5797739693390126,0.9998728016123211,0.9998728016123211
ENSDARG00000096968,31.285045268328055,-0.2818059655035095,0.7191689233240532,-0.3918494756433314,0.6951694361194074,0.9998728016123211,0.9998728016123211
ENSDARG00000100776,349.3866804674401,0.21265927387082445,0.6677783452203112,0.3184578766187224,0.7501376422550848,0.9998728016123211,0.9998728016123211
ENSDARG00000010844,83.1613389705353,0.3755127699562942,0.34421097048547533,1.0909378321866696,0.2753002386878953,0.9998728016123211,0.9998728016123211
ENSDARG00000045596,82.47257519945066,0.2867038940282697,0.2811375559698121,1.0197993400037073,0.3078236362776652,0.9998728016123211,0.9998728016123211
ENSDARG00000101209,472.3274386428544,0.24685238513499766,0.30719093853093454,0.8035796443590061,0.42163978294061566,0.9998728016123211,0.9998728016123211
ENSDARG00000039133,22.00060294092521,0.6009866603302579,1.0396924221345394,0.5780427437341545,0.5632352615309557,0.9998728016123211,0.9998728016123211
ENSDARG00000040427,4.820124765769655,2.500567098455279,1.2017190962382112,2.08082496673549,0.03744993003686563,0.9998728016123211,0.9998728016123211
ENSDARG00000024229,39.42219639095629,0.5329448360233464,0.5360563960062935,0.9941954615108993,0.3201277172235566,0.9998728016123211,0.9998728016123211
ENSDARG00000018743,91.12883504611642,-0.6263899845647143,0.6227405505525809,-1.0058602800297733,0.31448278537807284,0.9998728016123211,0.9998728016123211
ENSDARG00000018593,203.20037236313064,-0.14191009364858778,0.3957070431529096,-0.3586241288956555,0.7198762936918977,0.9998728016123211,0.9998728016123211
ENSDARG00000012603,604.54869071127,-0.11022894783832232,0.30147244346157326,-0.3656352354220146,0.7146372789582167,0.9998728016123211,0.9998728016123211
ENSDARG00000063314,112.9350668342635,0.08275625003655858,0.5061795134205561,0.1634918993013474,0.870131150761212,0.9998728016123211,0.9998728016123211
ENSDARG00000079374,597.7611974288222,0.10921752648855189,0.1812489085246573,0.602583085203483,0.5467860756716123,0.9998728016123211,0.9998728016123211
ENSDARG00000100731,280.5053778754359,-0.03261292683263513,0.407232886979969,-0.08008421685805374,0.9361702755483247,0.9998728016123211,0.9998728016123211
ENSDARG00000075725,131.8604246590019,1.0303877446248646,1.0474626320998235,0.9836988099129328,,,
ENSDARG00000004785,1192.6629145747966,0.07202177723751012,0.2673463335312875,0.2693950438227402,0.7876256996932808,0.9998728016123211,0.9998728016123211
ENSDARG00000004059,39.98387140662313,0.4076494291942058,0.6548422267488949,0.6225154892928471,0.5336029619971552,0.9998728016123211,0.9998728016123211
ENSDARG00000079453,85.48278931103772,2.997986917940573,1.7169652778869153,1.746096415898534,,,
ENSDARG00000017034,208.59018028696352,-0.14659150394797224,0.45263122309708337,-0.3238652051993557,0.7460400876209292,0.9998728016123211,0.9998728016123211
ENSDARG00000061587,277.38288219897095,0.15244932726098243,0.2598608452264334,0.5866575517683074,0.5574337218563958,0.9998728016123211,0.9998728016123211
ENSDARG00000023104,351.8554248573222,0.8758786203500619,0.6579572489046235,1.3312090136680415,,,
ENSDARG00000003971,22.63557096842385,-0.03824021737053831,0.748014848560306,-0.05112227042569908,0.9592280899601576,0.9998728016123211,0.9998728016123211
ENSDARG00000101631,1517.6937527198445,0.21551853083867772,0.6000661884218058,0.35915793123671685,0.7194769458290011,0.9998728016123211,0.9998728016123211
ENSDARG00000101297,17.49125321873356,0.038635888740696636,0.703960187202106,0.05488362757310923,0.9562311755214246,0.9998728016123211,0.9998728016123211
ENSDARG00000061416,62.65611126033242,-0.8408203481636936,0.6764754301646667,-1.2429429224931676,0.2138888672467476,0.9998728016123211,0.9998728016123211
ENSDARG00000087402,28498.14259546606,0.16746499911780943,0.5403055597211132,0.309944985952484,0.756602792294176,0.9998728016123211,0.9998728016123211
ENSDARG00000040803,129.23960100169018,0.18670096798256186,0.2337920637697399,0.7985770131463584,0.4245357208840119,0.9998728016123211,0.9998728016123211
ENSDARG00000031768,498.5165712679391,-0.013473871649764983,0.5439878654749299,-0.02476869890838757,0.9802394580478395,0.9998728016123211,0.9998728016123211
ENSDARG00000086670,173.0555900904053,0.39744814475692897,0.5139642397731171,0.7732992181175431,0.439345318404357,0.9998728016123211,0.9998728016123211
ENSDARG00000003216,2560.990166664714,-0.43388460207345503,0.32431285635748525,-1.3378581624750345,0.18094267764592153,0.9998728016123211,0.9998728016123211
ENSDARG00000097513,35.999655841211066,-1.5266284578909939,0.9369420064540266,-1.6293734802954443,0.10323397933489128,0.9998728016123211,0.9998728016123211
ENSDARG00000013397,353.49509967168814,0.5652781056726688,0.3832726642757293,1.4748719602554368,0.14024697008352466,0.9998728016123211,0.9998728016123211
ENSDARG00000051762,2397.2115278580786,-0.13581830469669268,0.621791061743126,-0.21843077691715332,0.8270934879161186,0.9998728016123211,0.9998728016123211
ENSDARG00000045556,77.20476814233473,0.014121911426210354,0.5097628515387985,0.027702904171186985,0.9778991074002107,0.9998728016123211,0.9998728016123211
ENSDARG00000061368,34.73435533689303,-1.2941833241168388,0.8259579061805281,-1.5668877486765913,0.11714093181015763,0.9998728016123211,0.9998728016123211
ENSDARG00000097879,6.792341768633046,-0.6422274313363643,0.8899173058112209,-0.7216709093559315,0.47049683152717814,0.9998728016123211,0.9998728016123211
ENSDARG00000103476,47.3979554639931,-0.24484335547963312,0.4939081696465161,-0.4957264741234478,0.6200874060260585,0.9998728016123211,0.9998728016123211
ENSDARG00000103934,11.262308894146695,0.09478033889534292,0.6634871016880598,0.14285181830091423,0.8864072116194696,0.9998728016123211,0.9998728016123211
ENSDARG00000027140,401.4510253477009,0.9175511427862019,0.46415065907981745,1.9768390388699537,0.048059827366822565,0.9998728016123211,0.9998728016123211
ENSDARG00000037353,200.81277348113483,0.020080579976315693,0.26544477051838167,0.07564880610418784,0.9396985060244836,0.9998728016123211,0.9998728016123211
ENSDARG00000061345,910.057009092182,-0.7389390118286798,0.45511796808180577,-1.6236208272398032,0.10445675764140802,0.9998728016123211,0.9998728016123211
ENSDARG00000061348,46.33494127270387,-0.048036199579254,0.4997432619651304,-0.0961217553796768,0.9234238730137814,0.9998728016123211,0.9998728016123211
ENSDARG00000027200,713.3939852863824,-0.2167517520418578,0.38399793509399643,-0.5644607229171701,0.5724406233184942,0.9998728016123211,0.9998728016123211
ENSDARG00000042272,119.35751935145666,0.3481883672429023,1.0505138596986705,0.3314457624983422,,,
ENSDARG00000061357,7.74288319393051,0.0664060300495772,0.9676861330987577,0.06862352138593693,0.945289295640217,0.9998728016123211,0.9998728016123211
ENSDARG00000003084,10.90727080203016,0.3085091520297075,0.79681723841913,0.38717680435953383,0.6986253210334266,0.9998728016123211,0.9998728016123211
ENSDARG00000051763,649.0297972872002,0.0003532114181242759,0.2628665818694004,0.0013436908397118407,0.9989278901471184,0.9998728016123211,0.9998728016123211
ENSDARG00000030114,103.3055241581695,0.5275127769594014,0.35634798970437026,1.480330441591746,0.13878508307991771,0.9998728016123211,0.9998728016123211
ENSDARG00000034256,112.01734475975198,-0.37792359904519834,0.3902723306530881,-0.9683586802394493,0.33286526790676996,0.9998728016123211,0.9998728016123211
ENSDARG00000097374,55.41565708462667,-0.7673052746961244,0.6117025771002003,-1.254376396996012,0.2097052274492014,0.9998728016123211,0.9998728016123211
ENSDARG00000075513,1709.072862755271,-0.3720523219691117,0.40662579671147686,-0.9149747137983552,0.3602049049146353,0.9998728016123211,0.9998728016123211
ENSDARG00000091728,107.48047743293259,0.44983459617577715,0.7999141348175439,0.5623536034631792,0.5738751235709129,0.9998728016123211,0.9998728016123211
ENSDARG00000018566,11178.763100412125,-1.1814073234762856,0.73115724817576,-1.6158047074331838,0.10613654346364652,0.9998728016123211,0.9998728016123211
ENSDARG00000090149,8.217709926790642,-1.2570703139256556,1.0645950632228793,-1.1807966778655636,0.23768350414296102,0.9998728016123211,0.9998728016123211
ENSDARG00000034203,5.595274936431347,2.7540430213171807,1.2939275624137343,2.1284367852708077,0.03330088595118531,0.9998728016123211,0.9998728016123211
ENSDARG00000094154,11.24114404773129,-0.48377924684659745,0.6953145383099577,-0.6957703603069753,0.4865726540002241,0.9998728016123211,0.9998728016123211
