Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000104818,93.93797963076108,-0.032547972895241174,0.3249860435496419,-0.10015190972430003,0.9202237244583364,0.9995544066635954,0.9995544066635955
ENSDARG00000101726,35.65954705865694,-1.254936695653175,0.528124277422059,-2.376214745852844,0.017491279799933163,0.9148234035359455,0.9148234035359454
ENSDARG00000002754,104.25513909002068,0.19593131039696152,0.30759111478131423,0.6369862488916864,0.5241338007108676,0.9995544066635954,0.9995544066635955
ENSDARG00000017562,117.79941884609309,0.09312465560692026,0.2547518647780759,0.3655504374346571,0.7147005641518915,0.9995544066635954,0.9995544066635955
ENSDARG00000096887,164.82776024088216,-0.2561650603793603,0.2641095920825731,-0.9699195639182655,0.3320865874828268,0.9995544066635954,0.9995544066635955
ENSDARG00000045592,45.11263291388899,-1.1479076903707144,0.6807799393160331,-1.6861655640499569,0.09176391456584289,0.9995544066635954,0.9995544066635955
ENSDARG00000005841,328.42179552298865,-1.7730607473570978,0.6405495521024936,-2.768030578645057,0.005639616396047009,0.7806514888559165,0.7806514888559164
ENSDARG00000013752,240653.4296912825,0.024130654308516318,0.2768475510688947,0.08716224584739526,0.9305425485533637,0.9995544066635954,0.9995544066635955
ENSDARG00000029069,21883.860525072152,0.06925123053020944,0.4700794979127215,0.14731812563131003,0.8828809263834408,0.9995544066635954,0.9995544066635955
ENSDARG00000027310,130.49835604390765,-0.5187594141226398,0.44328748023694015,-1.1702550540009824,0.24189834351803252,0.9995544066635954,0.9995544066635955
ENSDARG00000097224,25327.827426639044,0.0628250433484982,0.36666893203973927,0.1713399687260367,0.8639564546172215,0.9995544066635954,0.9995544066635955
ENSDARG00000030270,44.842704788404326,-0.5846278562677808,0.4139444352197854,-1.4123341359991237,0.15785159974497964,0.9995544066635954,0.9995544066635955
ENSDARG00000030110,762.7873921645281,-0.3729909192594352,0.34092316017548824,-1.094061544740581,0.2739279867276271,0.9995544066635954,0.9995544066635955
ENSDARG00000045586,92.96188452058932,-0.38766187749469916,0.4224608322641708,-0.9176279737390866,0.3588136675044422,0.9995544066635954,0.9995544066635955
ENSDARG00000096968,29.42983307056619,-0.2727663259441835,0.5815338633357511,-0.46904633270977836,0.6390365183986122,0.9995544066635954,0.9995544066635955
ENSDARG00000100776,267.43663836468414,-0.0331395393484423,0.37220975999395556,-0.08903457918185827,0.9290544290229515,0.9995544066635954,0.9995544066635955
ENSDARG00000010844,66.8946908454362,-0.27244910597273914,0.3224835235381625,-0.8448465924197757,0.3981964967552616,0.9995544066635954,0.9995544066635955
ENSDARG00000045596,63.36036785873961,-0.1313683865494889,0.3089118887715673,-0.4252616727439473,0.6706459301737836,0.9995544066635954,0.9995544066635955
ENSDARG00000101209,374.40101854307727,-0.14742496419579776,0.24996042046375586,-0.589793231753562,0.555329280852697,0.9995544066635954,0.9995544066635955
ENSDARG00000039133,16.030618989572613,-0.17710660656351887,0.8098767502825844,-0.2186834064587264,0.8268966758692023,0.9995544066635954,0.9995544066635955
ENSDARG00000040427,2.8312692333304708,-1.5096773667853214,1.4421768617577808,-1.046804595758989,0.295189710336932,0.9995544066635954,0.9995544066635955
ENSDARG00000024229,23.122883246191062,0.5768595723846077,0.4314795621777932,1.3369337112354582,0.18124427565545875,0.9995544066635954,0.9995544066635955
ENSDARG00000018743,80.11949525433658,0.1554062475913102,0.5637507574429972,0.2756648138198269,0.7828055233124265,0.9995544066635954,0.9995544066635955
ENSDARG00000018593,167.75651939508583,0.022539277525789325,0.303106679520452,0.07436087374072037,0.9407232408057146,0.9995544066635954,0.9995544066635955
ENSDARG00000012603,449.97829582323436,0.32695075155203407,0.2776180962713034,1.1776997102974156,0.23891634245371718,0.9995544066635954,0.9995544066635955
ENSDARG00000063314,100.85658505486792,-0.34557152641102834,0.4774910507586984,-0.7237235668855792,0.4692354617893395,0.9995544066635954,0.9995544066635955
ENSDARG00000079374,473.01061132968664,-0.041499943848681185,0.13844386746421972,-0.29976007322539355,0.7643601725037327,0.9995544066635954,0.9995544066635955
ENSDARG00000100731,212.00623648994173,0.2161635646326411,0.2421435102937192,0.8927084784161073,0.3720133088108205,0.9995544066635954,0.9995544066635955
ENSDARG00000075725,65.09305412359765,0.5364620106377188,0.794613836220708,0.6751229165467411,,,
ENSDARG00000004785,877.4652001288911,0.20931642159066322,0.21563256139500345,0.9707087845941313,0.33169331613748887,0.9995544066635954,0.9995544066635955
ENSDARG00000004059,18.114205043917213,1.92180421001861,0.50614104843849,3.796973622170386,0.0001464733685379009,0.23070887120797007,0.2307088712079701
ENSDARG00000079453,22.845092330266176,-0.4465825758837277,1.269421639519574,-0.35180003395305404,,,
ENSDARG00000017034,165.77246400769653,0.13120759466497128,0.36106369112945264,0.3633918277812356,0.7163122056299862,0.9995544066635954,0.9995544066635955
ENSDARG00000061587,207.63093941093993,0.07690240357143598,0.21373936228301185,0.35979523261424196,0.719000268601488,0.9995544066635954,0.9995544066635955
ENSDARG00000023104,213.45768788455962,0.03287702671137808,0.3326004238020289,0.09884842098381452,0.9212586223353048,0.9995544066635954,0.9995544066635955
ENSDARG00000003971,22.049097413260107,-0.5102782868448237,0.5545242633627996,-0.920209124394927,0.3574634870622527,0.9995544066635954,0.9995544066635955
ENSDARG00000101631,1184.01819122533,-0.08612600864004968,0.5553139509955715,-0.15509426421872213,0.8767470039625987,0.9995544066635954,0.9995544066635955
ENSDARG00000101297,13.331685245071025,0.16015224003955683,0.5863624559291724,0.2731284010770667,0.7847545155294063,0.9995544066635954,0.9995544066635955
ENSDARG00000061416,47.92432075385088,0.7392531616622311,0.5832053572224608,1.2675692232714635,0.20495182850028992,0.9995544066635954,0.9995544066635955
ENSDARG00000087402,32247.141594055214,-0.963966250203284,0.5510478072161153,-1.7493332476418442,0.08023343207861527,0.9995544066635954,0.9995544066635955
ENSDARG00000040803,119.2579122021294,-0.5121577759052133,0.17321339752668297,-2.9568023214042496,0.003108473337756141,0.6292465708078558,0.6292465708078558
ENSDARG00000031768,401.88847806501576,-0.0005573429237602678,0.2896760922962522,-0.0019240211345790744,0.9984648541892095,0.9997920628609053,0.9997920628609052
ENSDARG00000086670,111.9091583310936,0.34388672846470064,0.3650062682991058,0.9421392406962757,0.34612135639330177,0.9995544066635954,0.9995544066635955
ENSDARG00000003216,2094.1279850174665,0.25596074597109614,0.24181251016737687,1.058509114329636,0.2898233977318585,0.9995544066635954,0.9995544066635955
ENSDARG00000097513,23.430522413012945,2.2237133749090483,0.8737126641263007,2.5451312155727166,0.010923668147259358,0.8380977565176846,0.8380977565176846
ENSDARG00000013397,254.01838682006638,-0.14878606070647463,0.38120809869851446,-0.39030141598367474,0.6963136763639366,0.9995544066635954,0.9995544066635955
ENSDARG00000051762,2410.0390479262505,-0.5072091174172186,0.5654476636252487,-0.8970045329489101,0.3697164982169884,0.9995544066635954,0.9995544066635955
ENSDARG00000045556,65.32949003549484,-0.16595874042886258,0.42515167135809445,-0.39035184760941405,0.6962763891797308,0.9995544066635954,0.9995544066635955
ENSDARG00000061368,36.48843722888509,-0.01365924488254936,0.8807727763176422,-0.01550825053841501,0.9876267023073723,0.9995544066635954,0.9995544066635955
ENSDARG00000097879,6.173485377743812,0.12329472560530459,0.6792684708336261,0.1815110385647552,0.8559664695408209,0.9995544066635954,0.9995544066635955
ENSDARG00000103476,40.72807888617605,-0.028182898593680214,0.412853561305516,-0.06826366836841834,0.9455757450792623,0.9995544066635954,0.9995544066635955
ENSDARG00000103934,9.634056618021882,-0.30146575775344125,0.5709693325481583,-0.5279894042785812,0.5975066901315941,0.9995544066635954,0.9995544066635955
ENSDARG00000027140,215.10647346534816,0.36023787607023067,0.27336558789956794,1.3177879441159903,0.1875746448128599,0.9995544066635954,0.9995544066635955
ENSDARG00000037353,145.56460091842436,0.2819987368155135,0.2696262646008338,1.0458874888653613,0.2956129813492083,0.9995544066635954,0.9995544066635955
ENSDARG00000061345,1002.7325013753407,-0.4069402694300999,0.5306069844631216,-0.7669334956867369,,,
ENSDARG00000061348,34.04839015752284,0.2951177667335327,0.46672305387653046,0.6323188115143008,0.5271785737652971,0.9995544066635954,0.9995544066635955
ENSDARG00000027200,638.4376467846498,-0.15544363593481383,0.2061539580087807,-0.7540172278826345,0.45083887705494374,0.9995544066635954,0.9995544066635955
ENSDARG00000042272,61.78585441789225,1.291199077237535,0.7484916112817541,1.725068200866569,,,
ENSDARG00000061357,5.2470938661922,0.47157922154248527,0.8118185564906231,0.580892390020075,0.5613129815560618,0.9995544066635954,0.9995544066635955
ENSDARG00000003084,13.244497938217478,-1.1611044880546377,0.6517569106798569,-1.7814993121338343,0.07483091716258582,0.9995544066635954,0.9995544066635955
ENSDARG00000051763,498.99875556689875,0.12703962672320723,0.20412084857820284,0.6223745766691529,0.5336955935424421,0.9995544066635954,0.9995544066635955
ENSDARG00000030114,80.35873657919225,-0.3411170991627854,0.26590333434579455,-1.282861307482436,0.19954067068106796,0.9995544066635954,0.9995544066635955
ENSDARG00000034256,88.7232775813911,0.34435109816871007,0.3150061844231899,1.0931566273825826,0.2743250365856993,0.9995544066635954,0.9995544066635955
ENSDARG00000097374,47.93612662012829,0.27609439218269255,0.48711014385611967,0.5668007444826361,0.5708495647292766,0.9995544066635954,0.9995544066635955
ENSDARG00000075513,1441.2904159324098,0.12116495429817095,0.37857228813482835,0.3200576431389983,0.7489246339377877,0.9995544066635954,0.9995544066635955
ENSDARG00000091728,113.6744928730274,-1.0038106388635537,0.556915631363365,-1.8024465149346973,0.07147518247189029,0.9995544066635954,0.9995544066635955
ENSDARG00000018566,8988.088909809321,0.7818384577724001,0.6051876998223352,1.2918941644087019,0.19639379893272624,0.9995544066635954,0.9995544066635955
ENSDARG00000090149,9.86617493086911,-0.3887141389938369,0.6948955420885021,-0.5593849945065991,0.5758989999837494,0.9995544066635954,0.9995544066635955
ENSDARG00000034203,13.136772171946484,-4.123305658980485,1.0525398442989704,-3.9174817764041565,8.947880781201495e-05,0.17022211689778718,0.17022211689778718
ENSDARG00000094154,21.009800544254748,-1.605963476813448,0.8411424272130282,-1.909264620183902,0.05622796390751722,0.9995544066635954,0.9995544066635955
ENSDARG00000087854,5.669901623855963,-0.4612322386702267,1.3648274479741636,-0.337941795759487,0.735407050056038,0.9995544066635954,0.9995544066635955
ENSDARG00000097103,26.403437093002406,0.4095846076649149,0.739808351531634,0.5536360961821355,0.5798279174888017,0.9995544066635954,0.9995544066635955
ENSDARG00000092743,9.089616774352027,-0.03604413023531116,0.9639884901037925,-0.037390623026453663,0.9701735491850655,0.9995544066635954,0.9995544066635955
ENSDARG00000012073,129.17896895978626,0.6383689197806532,0.7122445598457326,0.8962777053978758,0.370104463259079,0.9995544066635954,0.9995544066635955
ENSDARG00000092846,42.90532517361627,0.5515724858333909,0.26914079057388435,2.049382721427258,0.040424705471130966,0.9995544066635954,0.9995544066635955
ENSDARG00000097836,6.3744732181397294,0.06904341984896024,0.7401885706651813,0.093278149089648,0.9256825908880817,0.9995544066635954,0.9995544066635955
ENSDARG00000076320,17.29399940868383,0.3268846638381641,0.5434612490318502,0.6014866090645713,0.5475159281602167,0.9995544066635954,0.9995544066635955
ENSDARG00000015731,65.8389628414014,-0.46543278782284986,0.350446124297057,-1.328115095455654,0.18414008730564713,0.9995544066635954,0.9995544066635955
ENSDARG00000019250,12.658900656695938,0.916023034921866,0.9770347538831083,0.9375541978227913,0.3484735587768715,0.9995544066635954,0.9995544066635955
ENSDARG00000001259,14.786031903126505,0.14951264691125055,0.45877414589476945,0.32589597353976607,0.7445030621915408,0.9995544066635954,0.9995544066635955
ENSDARG00000097236,325.1314026857989,0.03692993091883684,0.17149968074430735,0.21533527501952898,0.8295059291632342,0.9995544066635954,0.9995544066635955
ENSDARG00000005004,43.67193288127752,0.9815736057074022,1.0424504648943438,0.9416021564217809,0.34639636529241014,0.9995544066635954,0.9995544066635955
ENSDARG00000039949,20.192349722968647,-0.5224894764354049,0.5170659448455333,-1.010489052013456,0.3122610420158035,0.9995544066635954,0.9995544066635955
ENSDARG00000039951,5.128390320704099,-0.19154677572932702,0.691455304051539,-0.2770197503829542,0.7817649407790154,0.9995544066635954,0.9995544066635955
ENSDARG00000067797,71.16177501107983,-0.13693651213056676,0.25984144606603843,-0.5270002696019652,0.5981934012546407,0.9995544066635954,0.9995544066635955
ENSDARG00000067796,355.8328418778024,-0.34000085080606796,0.508827188394608,-0.6682049594849655,0.504002770112918,0.9995544066635954,0.9995544066635955
ENSDARG00000006169,249.62031932442807,-0.16829655465543272,0.3599338276014671,-0.46757637584922224,0.6400875623068407,0.9995544066635954,0.9995544066635955
ENSDARG00000076899,23.093823095553798,0.19728625988620288,0.43212948587287536,0.45654431446096905,0.6479986120407374,0.9995544066635954,0.9995544066635955
ENSDARG00000061131,408.63477746740693,-0.3311357800918444,0.26277447804029525,-1.2601519849316047,0.20761454009441482,0.9995544066635954,0.9995544066635955
ENSDARG00000006600,311.25362899060417,-0.1790679810636759,0.19999621544488258,-0.8953568479550837,0.37059636037606747,0.9995544066635954,0.9995544066635955
ENSDARG00000012987,609.5413283868997,0.03412612751784095,0.2162210203300678,0.1578298329447637,0.874590889989594,0.9995544066635954,0.9995544066635955
ENSDARG00000045553,18.147890087556405,-0.3032831515127922,0.9079833435396018,-0.33401840867531785,0.7383656675507974,0.9995544066635954,0.9995544066635955
ENSDARG00000093007,33.18923635433046,0.06901719285184871,0.4040286570078493,0.1708225187861065,0.8643633218922058,0.9995544066635954,0.9995544066635955
ENSDARG00000045554,5.585511996783603,0.585787598877965,0.7751518265646063,0.7557069193452278,0.4498249345859723,0.9995544066635954,0.9995544066635955
ENSDARG00000045636,262.1942189855841,-0.20758133474613322,0.19414884343268246,-1.069186563648566,0.2849856119245183,0.9995544066635954,0.9995544066635955
ENSDARG00000051754,68.02318889028825,1.1183540646900967,0.8337274869082535,1.3413904210323397,,,
ENSDARG00000020218,720.4288857776312,-0.2625745170989432,0.2432596257445619,-1.0794003168230768,0.28040930977144807,0.9995544066635954,0.9995544066635955
ENSDARG00000051729,81.95102901790744,-0.6834276930460599,0.2731596348541537,-2.5019351538193333,0.012351654614972283,0.8572939828544598,0.8572939828544598
ENSDARG00000077607,153.1917815544471,0.49536490632128755,0.17182860228028732,2.882901331602796,0.0039403084209098105,0.6826978370068337,0.6826978370068337
ENSDARG00000051730,9.288621536747184,0.4440927479916202,1.4760506326266922,0.3008655246475787,0.7635170403010054,0.9995544066635954,0.9995544066635955
ENSDARG00000051731,13.905014827865633,0.21301648002876647,1.3915437912620257,0.15307925008639256,,,
ENSDARG00000096603,10.578063496936995,0.3510106279032986,1.2107079022352027,0.28992181124387195,0.7718760549573153,0.9995544066635954,0.9995544066635955
ENSDARG00000077456,10.551894470787698,-1.4937045027806297,0.6932345803711151,-2.1546883913104744,0.031186226825975858,0.9995544066635954,0.9995544066635955
ENSDARG00000070280,8.993542715291456,-0.5114069474156782,1.0055415292931091,-0.5085885888524114,0.6110406291597434,0.9995544066635954,0.9995544066635955
ENSDARG00000089207,75.76860377999392,0.3364968696985355,0.4242217507587407,0.7932098462577529,0.4276555718073727,0.9995544066635954,0.9995544066635955
ENSDARG00000076520,41.514295995655054,0.565579072946556,0.5006574275176607,1.1296727899369976,0.2586141268358353,0.9995544066635954,0.9995544066635955
ENSDARG00000007614,27.170177890550953,0.5742978922445983,0.4316341651523887,1.3305200065473086,0.1833469990805967,0.9995544066635954,0.9995544066635955
