Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,qvalue
ENSDARG00000079453,82.28128466118703,2.541627689376124,2.1805816704999312,1.165573261373612,,,
ENSDARG00000017034,174.96376192702098,-0.0015290566180621605,0.35349290874174494,-0.004325565181787732,0.9965487090872798,0.9998548203489913,0.9998548203489914
ENSDARG00000061587,238.58481416329917,0.2506040923257409,0.29884861141884317,0.8385653563386096,0.40171325806556035,0.9998548203489913,0.9998548203489914
ENSDARG00000023104,312.0101013909909,0.9258315651920569,0.5558231478690513,1.665694508660833,,,
ENSDARG00000003971,25.351397036598616,-0.5266773129737742,0.8139748358280426,-0.6470437288617091,0.5176036424418875,0.9998548203489913,0.9998548203489914
ENSDARG00000101631,1401.503391390926,0.14877706509708286,0.5613897244270937,0.2650156542300663,0.7909974025257589,0.9998548203489913,0.9998548203489914
ENSDARG00000101297,14.767979514262096,0.22049551670857492,0.594005746817615,0.37120098229668547,0.7104878415309541,0.9998548203489913,0.9998548203489914
ENSDARG00000061416,38.761706945052936,-0.08402367237514577,0.6835720231495549,-0.12291853605711815,0.9021716072839346,0.9998548203489913,0.9998548203489914
ENSDARG00000087402,39712.01775649155,-0.7748460730437662,0.5629853152653398,-1.3763166676533554,0.16872361483162368,0.9998548203489913,0.9998548203489914
ENSDARG00000040803,143.5646899266186,-0.3054213895331717,0.20841271489622246,-1.4654642817030332,0.14279429052980308,0.9998548203489913,0.9998548203489914
ENSDARG00000031768,444.8313458644184,0.0006267630976602255,0.4637139854464236,0.0013516156884007548,0.9989215670384447,0.9998548203489913,0.9998548203489914
ENSDARG00000086670,137.31425782911145,0.7543585169987962,0.4705179863849479,1.6032511802463338,0.10887921008685322,0.9998548203489913,0.9998548203489914
ENSDARG00000003216,2026.1241814976408,-0.16193214380307405,0.35873323027487636,-0.4513998986907204,0.6517013563319454,0.9998548203489913,0.9998548203489914
ENSDARG00000097513,11.538571936703669,0.7342212423381562,0.8627323669880667,0.85104172560656,0.39474617474314677,0.9998548203489913,0.9998548203489914
ENSDARG00000013397,334.1232084682624,0.4355471144686796,0.5446759737014487,0.7996444409119733,0.4239168313926176,0.9998548203489913,0.9998548203489914
ENSDARG00000051762,2713.281922016856,-0.6233149821924543,0.5217642027454369,-1.19462964096171,0.23223176306757598,0.9998548203489913,0.9998548203489914
ENSDARG00000045556,73.91463510590756,-0.1374500124015297,0.42787486166115907,-0.32123881236654317,0.7480294215007824,0.9998548203489913,0.9998548203489914
ENSDARG00000061368,31.974367220375193,-1.2939006767601262,1.0552313210334048,-1.2261772854628583,0.22013196714455086,0.9998548203489913,0.9998548203489914
ENSDARG00000097879,5.993789883883265,-0.5253293528421423,0.9645331324600366,-0.5446462492193427,0.5859968394928319,0.9998548203489913,0.9998548203489914
ENSDARG00000103476,42.70254686763106,-0.2587699882068684,0.41670138084890007,-0.6209962339930448,0.5346021010610515,0.9998548203489913,0.9998548203489914
ENSDARG00000103934,11.215985019021828,-0.18529844765857784,0.6608539062647475,-0.28039245270700514,0.7791764267831262,0.9998548203489913,0.9998548203489914
ENSDARG00000027140,321.9480461180441,1.2995512919629362,0.512929790281921,2.533585135011685,0.011290231092117438,0.9998548203489913,0.9998548203489914
ENSDARG00000037353,158.20572881271818,0.32210923927396623,0.3450659442030105,0.9334715427160835,0.3505765567515581,0.9998548203489913,0.9998548203489914
ENSDARG00000061345,1007.3413744034979,-1.1342801467212555,0.5863436972916525,-1.9344970398088115,0.05305204567102814,0.9998548203489913,0.9998548203489914
ENSDARG00000061348,36.201958702557306,0.26254257687444305,0.5752290307991347,0.45641398958899343,0.6480923077491639,0.9998548203489913,0.9998548203489914
ENSDARG00000027200,682.9530424468512,-0.355641620924382,0.32736392426854166,-1.0863800026805754,0.27731090509529166,0.9998548203489913,0.9998548203489914
ENSDARG00000042272,71.52457163511923,1.6546436858883162,0.8084045454241963,2.0468015614880923,0.04067757230200028,0.9998548203489913,0.9998548203489914
ENSDARG00000061357,5.571272252998142,0.5642518158903662,1.070482257998114,0.5271005770292367,0.598123746057494,0.9998548203489913,0.9998548203489914
ENSDARG00000003084,16.958612018584617,-0.8395605169563928,0.7782351146088922,-1.078800610761852,0.2806766225375771,0.9998548203489913,0.9998548203489914
ENSDARG00000051763,547.6222308993651,0.14637545503019017,0.29294778209230954,0.49966398101647486,0.6173116985907308,0.9998548203489913,0.9998548203489914
ENSDARG00000030114,104.71477062135855,0.2119974522952798,0.436302140666525,0.48589597101544807,0.6270409251233451,0.9998548203489913,0.9998548203489914
ENSDARG00000034256,86.43480736762851,-0.012816774731210172,0.32133374938093173,-0.039886176773844755,0.9681838716703491,0.9998548203489913,0.9998548203489914
ENSDARG00000097374,42.940066571561914,-0.48634922474755765,0.4622014302736967,-1.0522451747056725,0.29268707825850404,0.9998548203489913,0.9998548203489914
ENSDARG00000075513,1440.6467309961813,-0.23654237367679534,0.5438095132047326,-0.43497284974443284,0.6635821347259463,0.9998548203489913,0.9998548203489914
ENSDARG00000091728,148.07972261445974,-0.5332278554701836,0.8034512744712852,-0.6636716779384993,0.5069004701425162,0.9998548203489913,0.9998548203489914
ENSDARG00000018566,6668.076380686716,-0.38289817490033856,0.44766927389235883,-0.855314843413635,0.39237687232340734,0.9998548203489913,0.9998548203489914
ENSDARG00000090149,9.344426197955451,-1.6492262762349688,0.9376250824406472,-1.7589400146399845,0.07858769769296148,0.9998548203489913,0.9998548203489914
ENSDARG00000034203,21.191048587794207,-1.3540798855072667,1.2451287144435195,-1.0875019343782786,0.2768150441520353,0.9998548203489913,0.9998548203489914
ENSDARG00000094154,25.150163347395445,-2.083614259672848,1.0178776369070504,-2.0470184078355165,0.04065627719267304,0.9998548203489913,0.9998548203489914
ENSDARG00000087854,7.283694572541274,-0.009708163349422861,1.5372112215521923,-0.006315438772051173,0.9949610424053816,0.9998548203489913,0.9998548203489914
ENSDARG00000097103,23.168535152918558,-0.40883494417728106,0.9343454854204337,-0.4375629256594683,0.661703151539556,0.9998548203489913,0.9998548203489914
ENSDARG00000092743,8.151830548138722,-1.3625072621580434,1.2416166072487547,-1.0973655266879567,0.27248163685386695,0.9998548203489913,0.9998548203489914
ENSDARG00000012073,192.5161022133985,1.5409269216253916,0.9510788666914242,1.6201883730062343,0.10519181827180861,0.9998548203489913,0.9998548203489914
ENSDARG00000092846,45.314784101027485,0.5556677389251958,0.41146055777028895,1.3504763176727506,0.17686324516676555,0.9998548203489913,0.9998548203489914
ENSDARG00000097836,6.5927916578463455,-0.31356793653346465,1.061046473818143,-0.29552705208575836,0.7675912900832288,0.9998548203489913,0.9998548203489914
ENSDARG00000076320,18.235827204358017,0.2896488405604137,0.5770804933055467,0.501921038608133,0.6157230655338704,0.9998548203489913,0.9998548203489914
ENSDARG00000015731,77.43602047054313,-0.37158912106879405,0.354358289000215,-1.0486254522709038,0.29435053677273526,0.9998548203489913,0.9998548203489914
ENSDARG00000019250,12.559650103662463,0.8500469176667487,0.9895125835080409,0.8590561978031086,0.39030951183676577,0.9998548203489913,0.9998548203489914
ENSDARG00000001259,15.919275819484518,0.029705869666054374,0.5287659705009011,0.05617961692563903,0.9551987188509719,0.9998548203489913,0.9998548203489914
ENSDARG00000097236,354.38211571103426,-0.005729021934775924,0.24537112797119742,-0.023348394662995632,0.9813723688621001,0.9998548203489913,0.9998548203489914
ENSDARG00000005004,53.1041238758844,1.424220557153596,1.4266937876495733,0.998266460177098,0.31815016679722985,0.9998548203489913,0.9998548203489914
ENSDARG00000039949,24.8779814531253,-0.2478474855229043,0.6406174971322209,-0.38688841099784943,0.6988388210503882,0.9998548203489913,0.9998548203489914
ENSDARG00000039951,6.723984714220526,0.36597155843416596,0.7651434843038852,0.47830448267767817,0.6324335063061948,0.9998548203489913,0.9998548203489914
ENSDARG00000067797,74.79975501632305,-0.37560364783416866,0.5023806695895631,-0.7476474923707371,0.45467281033066587,0.9998548203489913,0.9998548203489914
ENSDARG00000067796,435.9157540650267,-0.028638114508863294,0.506022262693336,-0.05659457423164565,0.9548681567552663,0.9998548203489913,0.9998548203489914
ENSDARG00000006169,264.12867803044276,-0.4282509049854102,0.4376470449480118,-0.9785303246735785,0.32781210071524025,0.9998548203489913,0.9998548203489914
ENSDARG00000076899,26.026707854678264,0.2875738007652404,0.6229500788288872,0.461632176539513,0.6443451160825144,0.9998548203489913,0.9998548203489914
ENSDARG00000061131,462.0427085404654,-0.3528043598691028,0.4346407724831556,-0.8117148279796408,0.41695528394693815,0.9998548203489913,0.9998548203489914
ENSDARG00000006600,347.3952323462893,-0.2017107609788648,0.2584078829407483,-0.7805905868015494,0.435043329915073,0.9998548203489913,0.9998548203489914
ENSDARG00000012987,702.3876431441549,0.19673501263814264,0.3213487512407931,0.6122165151677379,0.5403945162099892,0.9998548203489913,0.9998548203489914
ENSDARG00000045553,29.68436790293242,0.9374853966090609,0.9557133003936105,0.9809274352705541,0.32662852704861167,0.9998548203489913,0.9998548203489914
ENSDARG00000093007,35.10102964415989,-0.13974041219927724,0.5872541950821148,-0.2379555793207021,0.8119155472357268,0.9998548203489913,0.9998548203489914
ENSDARG00000045554,6.15367361892243,0.7434525763105184,0.9386283208836256,0.7920628003325443,0.4283240592501685,0.9998548203489913,0.9998548203489914
ENSDARG00000045636,296.8306099435293,-0.1868687507165475,0.3127287035227927,-0.5975426899147039,0.5501451140790781,0.9998548203489913,0.9998548203489914
ENSDARG00000051754,121.74394536237118,2.3664422759968726,1.0523337361754823,2.2487564492584657,,,
ENSDARG00000020218,815.4283895915696,-0.25544653411268475,0.26888341446124303,-0.9500271135150469,0.34209847592629417,0.9998548203489913,0.9998548203489914
ENSDARG00000051729,109.13353505395384,-0.08415782009124513,0.388713476519013,-0.2165034792333184,0.8285953134368431,0.9998548203489913,0.9998548203489914
ENSDARG00000077607,168.07194677595305,0.621019184223129,0.2964162890828912,2.095091285787821,0.03616287844242975,0.9998548203489913,0.9998548203489914
ENSDARG00000051730,14.871557471006811,1.5240335042004285,1.8042628511382586,0.8446848546701268,,,
ENSDARG00000051731,15.622655391765598,0.31612571088217495,1.5483742138542826,0.2041662203190924,0.8382236076266643,0.9998548203489913,0.9998548203489914
ENSDARG00000096603,15.607416135642895,1.2354920111317578,1.5331968453658238,0.8058273892658363,,,
ENSDARG00000077456,13.20802249536938,-1.4815668070343953,0.8615977605859325,-1.7195574023159605,0.08551292494369202,0.9998548203489913,0.9998548203489914
ENSDARG00000070280,9.797675190470637,-0.9647109542733754,1.2427651817967666,-0.7762616529685956,0.43759450995108706,0.9998548203489913,0.9998548203489914
ENSDARG00000089207,88.5904480970323,0.6136740848610269,0.45768030853767944,1.3408356737517473,0.1799738110353717,0.9998548203489913,0.9998548203489914
ENSDARG00000076520,32.72476448614472,-0.5420195811172271,0.6096026352435407,-0.8891358891529173,0.3739300529496691,0.9998548203489913,0.9998548203489914
ENSDARG00000007614,30.0313745400044,0.7225918308875334,0.48481510718480214,1.4904482557968133,0.1361064123174646,0.9998548203489913,0.9998548203489914
ENSDARG00000014866,111.20739443420105,0.6090086468724646,0.5443032777409189,1.1188774195887619,0.26319243733953857,0.9998548203489913,0.9998548203489914
ENSDARG00000020872,28.05585740648954,-1.336483668139598,1.1748002473023234,-1.1376263081392313,,,
ENSDARG00000090108,41.98736208637712,1.2936850350161684,1.148101920742108,1.1268033017312251,,,
ENSDARG00000079651,446.17088932417585,0.24314786081791395,0.2696774413731268,0.9016247691311101,0.36725622875349195,0.9998548203489913,0.9998548203489914
ENSDARG00000075217,100.21453685359768,2.7744937085430452,2.6677120683842928,1.0400274232831375,,,
ENSDARG00000089331,54.87967452000106,1.494794168590332,3.0253165226827865,0.4940951326523614,,,
ENSDARG00000097652,20.729400275141284,-0.04995721800733749,0.7271240517313399,-0.06870522009055456,0.9452242629938532,0.9998548203489913,0.9998548203489914
ENSDARG00000061282,1069.3243491239832,-0.37520723374050224,0.30169492588815805,-1.2436643826074694,0.21362310987186983,0.9998548203489913,0.9998548203489914
ENSDARG00000087752,79.41957879100718,0.8127166015712689,0.7855403847666182,1.034595569281552,0.30085782405991446,0.9998548203489913,0.9998548203489914
ENSDARG00000097790,15.574707677146204,-0.7187922660332193,0.8814767630020726,-0.8154409692947621,0.41481994124182564,0.9998548203489913,0.9998548203489914
ENSDARG00000070387,15.93819539674368,-0.40345485815482485,0.7267050404291078,-0.5551837894458406,0.5787689556918199,0.9998548203489913,0.9998548203489914
ENSDARG00000078600,81.39214837814815,-0.2151268466547923,0.497684027626015,-0.4322558786565067,0.6655554507298784,0.9998548203489913,0.9998548203489914
ENSDARG00000097721,23.127910725840515,-1.37091132036708,0.7287086435200695,-1.8812886776597202,0.059932660367489995,0.9998548203489913,0.9998548203489914
ENSDARG00000051761,56.10534756466798,-0.01717866483643969,0.41675000478559393,-0.04122055102381493,0.9671200702473549,0.9998548203489913,0.9998548203489914
ENSDARG00000093480,192.39683230098305,-0.7228131285070208,0.47234847682653086,-1.5302539628437772,0.12595387884007597,0.9998548203489913,0.9998548203489914
ENSDARG00000102453,71.51587766198588,0.5590552588941391,0.7094196777062022,0.7880458866065811,0.43066986592323264,0.9998548203489913,0.9998548203489914
ENSDARG00000089892,28.323225380926708,-0.38964577899081865,0.6577563895606833,-0.5923861556876152,0.5535920348138215,0.9998548203489913,0.9998548203489914
ENSDARG00000051756,2100.030036870469,-0.03970940525383503,0.44594641160018117,-0.08904524001291211,0.929045956562384,0.9998548203489913,0.9998548203489914
ENSDARG00000102643,233.2033499116317,-0.058526924609606124,0.22925614017188517,-0.2552905434320122,0.798498703272983,0.9998548203489913,0.9998548203489914
ENSDARG00000103220,21.354089610786787,-0.4864838885774983,0.593615129250089,-0.8195274422875154,0.412485551621814,0.9998548203489913,0.9998548203489914
ENSDARG00000101560,1139.1911843365701,-0.46176817218000316,0.3202984155507432,-1.4416811003763697,0.14939235770935633,0.9998548203489913,0.9998548203489914
ENSDARG00000099362,662.8301383035957,-0.3213203764982211,0.5915876290051915,-0.5431492491459813,0.5870270460831593,0.9998548203489913,0.9998548203489914
ENSDARG00000083480,24.118771932886514,-1.128296521822031,0.9182527009330359,-1.2287429382734947,0.21916820179129226,0.9998548203489913,0.9998548203489914
ENSDARG00000082753,147832.87003260793,-3.143188615936651,0.9378071377048655,-3.3516364821333178,0.0008033542952415408,0.7037205192356507,0.7037205192356507
ENSDARG00000081443,28.067429463474483,-0.7594596007701803,0.7102847106172558,-1.0692326463147295,0.28496485165726193,0.9998548203489913,0.9998548203489914
ENSDARG00000080337,226637.61012544011,-2.760421688152788,0.9676429372478654,-2.8527275732553563,0.004334576353352016,0.9998548203489913,0.9998548203489914
ENSDARG00000083046,633.6971068457453,0.013086972821942188,0.6180048775062174,0.021176164296228435,0.9831051281548291,0.9998548203489913,0.9998548203489914
ENSDARG00000063895,122200.69048021504,0.09333161710685582,0.5988129849154076,0.15586104419569408,0.8761425521989916,0.9998548203489913,0.9998548203489914
ENSDARG00000083118,96.98518532809001,-0.25557091838752355,0.5258609409603762,-0.48600475616381805,0.6269637937905079,0.9998548203489913,0.9998548203489914
ENSDARG00000080630,207.48560663545084,0.058526738847101946,0.6817963435683788,0.08584196644526618,0.9315920451847731,0.9998548203489913,0.9998548203489914
ENSDARG00000082084,203.96616332051923,-0.05152286371502921,0.6116751814998067,-0.08423239208217817,0.9328716645368968,0.9998548203489913,0.9998548203489914
ENSDARG00000063899,118108.85303840926,0.08777044472043301,0.5821387535849173,0.15077237888720946,0.8801552756055976,0.9998548203489913,0.9998548203489914
